urn:cts:greekLit:tlg5026.msAil.hmt:11.266	Vector(_ἀφαιρέω)
urn:cts:greekLit:tlg5026.msA.hmt:15.191	Vector(_ὁ, _λέγω3, _λέγω1, _λέγω2, _ἀκροστόλιον, _ὁ, _νεώς, _ναός, _ναῦς, _πρύμνα, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex17379.1_δέ, κατ, αντίφρασιν, lex26293.1_εὔθλαστος, lex15537.1_γάρ, ὑπαρχ, _ὑπάρχω)
urn:cts:greekLit:tlg5026.msAil.hmt:11.382	Vector(_ἐπώχατο, _ἐπαύω, _παύω)
urn:cts:greekLit:tlg5026.msAim.hmt:17.27	Vector(δια, _τις, _τίς, _ὁ, η, Ἀρίσταρχ, _ἀρίσταρχος, _Ἀρίσταρχος)
urn:cts:greekLit:tlg5026.msA.hmt:17.74	Vector(_ὅτι1, _ὅστις, _ὅτι2, _ἀκατάλληλος, _καί, _ἴδιος, _ἐπιφέρω, _ὁ, _ὅτε, lex17379.1_δέ, lex12917.1_αὐτός, _ἔδω, _ἐσθίω, _δέω2, _δέω1, lex15537.1_γάρ, _ἤ2, _ἤ1, οὗτως, lex24366.1_εἶπον, _τότε, lex17379.1_δέ, lex12917.1_αὐτός, _ἐποτρύνω, _ὁ, _προσληπτέον, _προσληπτέος, _ἔξωθεν, _ὁ, _εἰμί, _ὥστε, lex15628.1_γίγνομαι, _ὁ, _πλήρης, _εἰμί, lex17379.1_δέ, _ὅτε, _ὅστε, _καί, lex12917.1_αὐτός, _ἐποτρύνω, _μάχομαι)
urn:cts:greekLit:tlg5026.msAint.hmt:11.41	Vector(οτ, _ὅτι1, _ὅστις, _ὅτι2, _σπάνιος, Ηλείους, _καλέω)
urn:cts:greekLit:tlg5026.msAint.hmt:9.12	Vector(_διχῶς, _διχόω, _καί, δια, _τις, _τίς, _ὁ, α)
urn:cts:greekLit:tlg5026.msA.hmt:11.50	Vector(lex2430.1_Ζηνόδοτος, _ἔσσομαι, _ἔξω, _τις, _τίς, _ὁ, ρ, lex13227.1_βαίνω, lex15480.1_βῆ, ῀Ϊσον, _μή, _ἐμφέρω, lex17379.1_δέ, _φημί, _ὁ, _ἀρίσταρχος, _Ἀρίσταρχος, _νῦν, _εἰς, _ἐν, _ὁ, Ποσεὶδίππου, ἐπι, lex16834.1_γράμμα, _ὁ, Βήρισον, _ἀλλά, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, _λέγω3, _λέγω2, _λέγω1, _σωρός, lex26193.1_εὑρίσκω, lex26364.1_εὔλογος, lex17379.1_δέ, _φημί, _ἐξελέγχω, lex12917.1_αὐτός, _ἀπαλείφω)
urn:cts:greekLit:tlg5026.msA.hmt:6.89	Vector(lex23689.1_δῶρον, _παρά, _πηρός, της, _φύσις, _ἔχω, _ὁ, lex23940.1_εἰμί, _ἤπιος, οτι, κλαθμυριζομένοις, _ὁ, _παῖς, _ὁ, _μαστός, _προτείνω)
urn:cts:greekLit:tlg5026.msA.hmt:11.75	Vector(_ὁ, _ἕ, συμφυτοι, _τόπος, παρα, _ὁ, lex27452.1_θαμέες, _καταφυτεύω, lex12917.1_αὐτός, _ὅς, _ὁ, _εἰμί, _πυκνός, _πυκνόω, _ὁ, _ἕ, lex17379.1_δέ, τα, χαμεζηλα, _καί, _πολύκλαδος, _φυτόν, _φυτάς, _φυτός)
urn:cts:greekLit:tlg5026.msAil.hmt:12.A15	Vector(lex54632.1_περίφρασις, _ὁ, ποτ, _ποταμός)
urn:cts:greekLit:tlg5026.msA.hmt:3.465	Vector(_προπαροξύτονος, _εἰμί, lex15537.1_γάρ, παραγωγη, _ὁ, δια, _τις, _τίς, _ὁ, ήρης, _ὅστις, lex13662.1_βαρύνω, _ξιφήρης, ὀλιγήρης, _θυμαρής, _ἔρχομαι, _ἔνθεν, _ὁ, _θυμαρής, _κεράννυμι, lex23700.1_εἰ, _μέντοι, lex15916.1_γε, _ὁ, _ἀείρω, _αἴρω, _ἀρόω, _ἀράζω, _ἀράομαι, _ἔγκειμαι, _ἐπί, _οὗτος, _καί, _διά, _τις, _τίς, _ὁ, α, _ὁ, _σύνθεσις, lex15628.1_γίγνομαι, _καί, οξεῖα, _τάσις, _εἰμί, _ἔχω, _χέω, _χάω, _ἔχις, δ᾽ἄλοχον, _θυμαρής, ·)
urn:cts:greekLit:tlg5026.msAil.hmt:10.58	Vector(οἴτινες, _ἕνεκα, αυτοῦ, ῆλθον)
urn:cts:greekLit:tlg5026.msAim.hmt:3.720	Vector(_ὡς, ει, _καί, εντελης, _ἠμί, _εἰμί, ουτως, ἀναγνωστεον, φυλάττοτνας, _ὁ, προθεσεως, τον, _τόνος)
urn:cts:greekLit:tlg5026.msA.hmt:2.8	Vector(_δηλόω, _ὁ, λεξις, _καί, _ὁ, _προσηνής, _καί, _ὁ, _ὁ, λόκληρον, _ὡς, _εἰς, _ἐν, ὀδυσσείᾳ, _φημί, οὗλον, _ἄρτος, _αἱρέω, _δηλόω, lex17379.1_δέ, _καί, _ὁ, _ὁ, _θρίξ, _τριχόω, lex20265.1_διαστροφή, _οὐοὖος2, _οὖλον, _οὖλονς1, _ὅλοξ, _οὖλος2, _οὖλος3, lex17379.1_δέ, _ὄνειρος, _οὐ, αυτὸν, _ὀλέθριος, _εἰμί, _ὄντα, ἀλλα, _ὁ, _ἐπί, _ὄλεθρος, _πέμπω, _ἤ2, _ἤ1, _οὐοὖος2, _οὖλον, _οὖλονς1, _ὅλοξ, _οὖλος2, _οὖλος3, _ὁ, _ὑγιής, _ὥσπερ, _λέγω3, _λέγω1, _λέγω2, _οὐλή, _τραῦμα, _σημαίνω, lex17379.1_δέ, _ὁ, _λέξις, _καί, _ὁ, ὑγιαινε, οὔλε, _τε, _καί, _μέγας, _χαίρω, lex28108.1_θεός, lex17379.1_δέ, _τε, _ὄλβιος, lex17525.1_δίδωμι)
urn:cts:greekLit:tlg5026.msA.hmt:1.494	Vector(_ὁ, _παρά, _πηρός, προθ, προθεσιν, κατα, _ὁ, _ἄρχω, _ὀξυτονητέον, _καί, _καθόλου, _ὁπότε, _σημαντικός, lex23940.1_εἰμί, _ῥῆμα, lex120807.1_ὁ, _πρόθεσις, _οὗτος, _ὁ, _τόνος, _ἀναδέχομαι, _ἐπεί, οῦ, _τοι, _σύ, ἐπι, δεος, _οὐ, lex15537.1_γάρ, ἐπ, ανὴρ, οῖος, _Ὀδυσσεύς, urnctsgreekLittlg0012tlg002258-259, _ὁ, δε, έμοιγε, προπαροξυτονητέον, _εἰμί, lex15537.1_γάρ, _Ἀττική, _Ἀττικός, _ὡς, _καί, _ὁ, _ἐγώ)
urn:cts:greekLit:tlg5026.msA.hmt:10.3545	Vector(πικαμπεῖς, _ὀδών, _ὀδούς, _ἔχω, _ἤ2, _ἤ1, _τραχύς, _κάρχαρος, lex15537.1_γάρ, _ὁ, _τραχύς, ἥγουν, _ὁ, _ἕ, _κύων, _τις, _τίς, _ὁ, _Ἅιδης)
urn:cts:greekLit:tlg5026.msAim.hmt:5.6094	Vector(_εἰς, _ἐν, _ἄλλος, _υἱός, _μέν, _ἀμύμων, _Ἀγχίσης, _ἀγχίζω)
urn:cts:greekLit:tlg5026.msA.hmt:8.347	Vector(_ὡς, _σώφρων, _ὁ, lex15537.1_γάρ, _πρών, _πληθυντικός, διηρέθῃ, _καί, lex24000.1_εἰς, _ὀξύς2, _καί, lex13674.1_βαρύς, _ὁ, _περισπάω, _μεταφέρω)
urn:cts:greekLit:tlg5026.msA.hmt:18.29	Vector(_οὗτος, _ὡς, _εἰς, _ἐν, _ποιέω, _ποίησις, _ἀκουστέον, _ἀκουστέος, _οὐ, lex15537.1_γάρ, _πιθανός, _ὁ, _προερέω, περι, _ὁ, _τις, _τίς, _ὁ, _Πατρόκλον, lex7210.1_Πάτροκλος, _τελευτάω, _τελευτή, _νῦν, lex12917.1_αὐτός, _οὗτος, αγνοοῦσαν, _φαίνω)
urn:cts:greekLit:tlg5026.msAil.hmt:2.156	Vector(lex28461.1_θορυβώδης, _ἠμί, _εἰμί)
urn:cts:greekLit:tlg5026.msAim.hmt:19.2015office5_4	Vector(Αρισταρχ, Ἀριστάρχος, _ἔσσομαι, _ἔξω, _τις, _τίς, _ὁ, ο, _ἀπεῖπον, _καί, lex120807.1_ὁ, _πλέως, _πλείων, _πλείωνίων)
urn:cts:greekLit:tlg5026.msAil.hmt:12.H13	Vector(απ, _ἀπό, _ὁ, _ναός, _νεάω, _νεόω, _´ώ, _ναῦς, _νέα, _νεώς)
urn:cts:greekLit:tlg5026.msAint.hmt:3.209	Vector(Ιωνικὰ, _νύμφη, _τολμάω, _τόλμα)
urn:cts:greekLit:tlg5026.msA.hmt:11.150	Vector(περι, δε, _ὁ, lex20254.1_διαστολή, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, _πολύς, ὄτι, lex23940.1_εἰμί, _ἀμφίβολος, _ἤ2, _ἤ1, lex15537.1_γάρ, καθ, εαυτὸ, _ἕκαστος, _μόνος, _μονόω, _τις, _τίς, _ὁ, _κέρας, _προσδίδωμι, _ἤ2, _ἤ1, _ὁ, _ἡγέομαι, _ἤ2, _ἤ1, _ὁ, ἐπομένοις, ἠ, κατα, lex23455.1_δύο, _καί, ἐναλὰξ, _ὁ, _τίς, _μέν, καθ, _ἵημι, _εἷς, _ὁ, _τίς, lex17379.1_δέ, κατα, lex23455.1_δύο)
urn:cts:greekLit:tlg5026.msA.hmt:12.J9	Vector(_ὁ, _μέν, ὄμαδος, lex17993.1_δασυντέον, _ἔχω, _χέω, _χάω, _ἔχις, lex15537.1_γάρ, _ὁ, _ὁμόω, _ὁμοῦ, _ὁμός, _ἔγκειμαι, _ὁ, lex17379.1_δέ, _ἀλίαστος, _ψιλωτέον, _εἰμί, lex15537.1_γάρ, _στέρησις, ἀπο, _τις, _τίς, _ὁ, λιαστὸς, _ὅσπερ, _πίπτω, ἀπο, _τις, _τίς, _ὁ, _λιάζω, _ἡγέομαι, _ἁγέομαι, ἀμφι, lex17379.1_δέ, _ἄρος, _ἄρον, _ἀρά, _ἀρή, _ἄρα, _σφεῖς, _λιάζω, _λιάζομαι, _κῦμα)
urn:cts:greekLit:tlg5026.msAil.hmt:8.35	Vector(_ὁ, ἀκροτήριον, _τις, _τίς, _ὁ, _ορος)
urn:cts:greekLit:tlg5026.msAim.hmt:1.82	Vector(_ὅτι1, _ὅστις, _ὅτι2, _μεταφορικός, _ἀπό, _ὁ, πευκης)
urn:cts:greekLit:tlg5026.msAim.hmt:8.29	Vector(ουτ, _οὕτως, Αριστχ, _ἀρίσταρχος, _Ἀρίσταρχος, αλλοι, lex17379.1_δέ, lex23700.1_εἰ, _σύ, _κελεύω)
urn:cts:greekLit:tlg5026.msAim.hmt:14.G1	Vector(_εἰς, _ἐν, αλλ, _ἄλλος, συ, lex17379.1_δέ, επόψεαι, αυτους)
urn:cts:greekLit:tlg5026.msA.hmt:4.99	Vector(_τίμιος, νῦν·, _πλαγιάζω, lex17379.1_δέ, _ἐντεῦθεν, _Ἡσίοδος, _νεώτερος, _νέος, _φημί, _ὁ, lex2415.1_Ζεύς, lex23684.1_δῖος, lex1362.1_Δίον)
urn:cts:greekLit:tlg5026.msAil.hmt:3.703	Vector(ἐστόσιζεν)
urn:cts:greekLit:tlg5026.msAil.hmt:11.139	Vector(ἐπι, _ὁ, _κοῖλος, _κόιλος)
urn:cts:greekLit:tlg5026.msAint.hmt:9.627	Vector(lex16845.1_γράφω, οτ, _ὅτι1, _ὅστις, _ὅτι2, _καί, _κατά, _τε, _φλέγω)
urn:cts:greekLit:tlg5026.msAil.hmt:11.65	Vector(λ, _λείπω, _ὁ, παρα)
urn:cts:greekLit:tlg5026.msA.hmt:3.201	Vector(_καί, lex120807.1_ὁ, _ἀρίσταρχος, _Ἀρίσταρχος, _καί, _ὁ, lex2430.1_Ζηνόδοτος, _καί, _ὁ, _Ἀριστοφάνης, _πορφύρεος, lex113895.1_ἔχω, _οὐ, _μαρμάρεος, _καί, _εἰμί, _πρεπώδης, _καί, lex15537.1_γάρ, ἐπι, _ὁ, _νύμφη, _φᾶρος, _φάρος, _ὑφαίνω, ἀλιπόρφυρα)
urn:cts:greekLit:tlg5026.msA.hmt:5.1038	Vector(_ἀπόπειρα, _ποιόω, _ποιέω, ἠ, _πειράζω, _πειράω, _λανθάνω, _εἰς, _ἐν, ἀνου, _ἄνθρωπος, _μορφή, _μορφάω, _μορφάζω)
urn:cts:greekLit:tlg5026.msA.hmt:7.2010	Vector(_παροξυντέον, _μέσος, lex15537.1_γάρ, _εἰμί, β, _ἀόριστος)
urn:cts:greekLit:tlg5026.msAim.hmt:18.72	Vector(κυλῖσ, ῃ, _ἀποπειράομαι)
urn:cts:greekLit:tlg5026.msA.hmt:10.4501	Vector(_οὐ, _στικτέον, ἐπι, _ὁ, _νῦν, _ἐπεί, _κομματικός, _εἰμί, _ὁ, _λέγω2, _λέγω3, _λέγω1, _καί, _παντελής, _ἀπαρτάω, _ὁ, _ἔχω, _ἑξῆς, ἀλλα, lex14994.1_βραχύς, lex20241.1_διασταλτέον, _κοινός, lex15537.1_γάρ, _ὁ, εὔδουσ, _ὁ, lex17379.1_δέ, _ἔχω, _ἑξῆς, _πῶς, _πῶς2, _πως, lex15537.1_γάρ, _νῦν, εὔδουσι, lex10604.1_Τρώς, _μίγνυμι, _ἤ2, _ἤ1, _ἀπάνευθε)
urn:cts:greekLit:tlg5026.msAint.hmt:3.49	Vector(_νεκρόω, _νεκρός, lex15537.1_γάρ, _φημί, _σῶμα, _μή, άπτεσθαι, _λέων)
urn:cts:greekLit:tlg5026.msA.hmt:18.35	Vector(_οὕτως, αίθ', _ὀφείλω, _Ἀπολλώνιος, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, Περι, _σύνταξις, _τίθημι, _ὁ, _στείχω, _στίχος, _οὕτως, _ἔχω)
urn:cts:greekLit:tlg5026.msAim.hmt:2.419	Vector(_ὅτι1, _ὅστις, _ὅτι2, _ἐθέλω, _κατά, συναλιφην)
urn:cts:greekLit:tlg5026.msAim.hmt:6.274	Vector(ορέξατο, ἀντι, _τις, _τίς, _ὁ, _λαμβάνω)
urn:cts:greekLit:tlg5026.msAint.hmt:15.25	Vector(δια, _τις, _τίς, _ὁ, τ, _τόφρα, _ἀνά, _ἄν2, _ἄν1, _ἐάν, _Ἀχαιός, lex120807.1_ὁ, Αρισταρχ, _Ἀρίσταρχος, _ἀρίσταρχος)
urn:cts:greekLit:tlg5026.msAim.hmt:1.48	Vector(_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, δια, _τις, _τίς, _ὁ, χ)
urn:cts:greekLit:tlg5026.msA.hmt:2.601	Vector(lex24000.1_εἰς, το, lex17681.1_δίστεγος, _ἀνέρχομαι, _ὁ, _ἕ, lex15537.1_γάρ, _ἀρχαῖος, _ὁ, lex17115.1_γυνή, _ὑπερῷος, _ὁ, lex27203.1_θάλαμος, _κατασκευάζω, ὑπερ, _τις, _τίς, _ὁ, lex22408.1_δυσέντευκτος, lex12917.1_αὐτός, lex23940.1_εἰμί)
urn:cts:greekLit:tlg5026.msAint.hmt:11.8	Vector(Ἀριστοφα, _Ἀριστοφάνης, lex27078.1_ζωός, lex27085.1_ζωόω)
urn:cts:greekLit:tlg5026.msAint.hmt:3.639	Vector(_ἀρίσταρχος, _Ἀρίσταρχος, lex17899.1_δαμάζω)
urn:cts:greekLit:tlg5026.msA.hmt:18.169	Vector(lex24000.1_εἰς, ἰδιότητ, _ἰδιότης, _ἄμαξα, _Ἄμαξα, _ψιλόω, _ὁ, _ἕ, _πρό, ημῶν, επεὶ, _ὁ, _συναλιφή, _οὕτως, lex26193.1_εὑρίσκω, _τίλλω, ἐπ, αμαξαι, _καί, lex120807.1_ὁ, lex17379.1_δέ, ὑπ, αμάξησιν, _ὥσπερ, _καί, _ὁ, _ἅλυσις, _ἐκ, _τις, _τίς, _ὁ, _ἐναντίος, _δασύνω, lex24000.1_εἰς, _ἰδιότης, _Ἀττικός, _μέντοι, _ὁ, _ἕ, _νέος, _νεώτερος, _ὁ, _ἄμαξα, lex18005.1_δασύνω, ΐσως, δια, _ὁ, _σχηματισμός, _καί, δια, _ὁ, _φιληδέω, _τῇ, _ὁ, lex18009.1_δασύς, _ἔρχομαι, _ἔνθεν, παρ, αυτοῖς, _καί, _ὁ, συναλιφη, δια, δα, lex18009.1_δασύς, _κατά-ἁμαξεύω)
urn:cts:greekLit:tlg5026.msAil.hmt:1.227	Vector(_ἔξοχος, ἄρισος)
urn:cts:greekLit:tlg5026.msAint.hmt:8.351	Vector(τελ, τελος)
urn:cts:greekLit:tlg5026.msA.hmt:12.H25	Vector(_ὁ, _λόγος, _καί, _ὅς, _ἔξοχος, _εἰμί, _καί, _ὅς, _ἐλάχιστος, _καί, _ὅς, _μέσος, _νῦν, _οὗτος, _ἅπας, _εἰμί, _ἔργνυμι, _ἔργον, _ὡσεί, _οὕτως, _λέγω3, _λέγω2, _λέγω1, _ἔλεγος, _νῦν, _πέλω, _ἔργνυμι, _ἔργον, _ἅπας, _ὅς, _ἔξοχος, _ὅς, _τε, _μεσήεις, _ὅς, _τε, _χερείων, _χερειότερος)
urn:cts:greekLit:tlg5026.msA.hmt:10.2508	Vector(lex23940.1_εἰμί, _ὁ, _ὅς, _ἕ, _ψιλόω, _ὁ, lex17379.1_δέ, _Ἀσκαλωνίτης, _φημί, lex18005.1_δασύνω, _εἰμί, lex17379.1_δέ, _τις, _ὅς, _ὁ, _ἱστορία, _τοπικός, _κατέχω, _οὕτως, _οὖν, _καί, ἐπι, _οὗτος, ἱστορούσι, lex15537.1_γάρ, _οὕτως, lex18009.1_δασύς, _ὁ, πο, _πόλις, _λέγω3, _λέγω1, _λέγω2, _πῶς, _πῶς2, _πως, _οὖν, _εἰς, _ἐν, _τῷ, _τις, _ὁ, _τίς, Καταλόγῳ, _ψιλεύς, _ψιλός, _ψιλόω, _ἀναγιγνώσκω, _ὅς, _ὁ, _ἕ, _σύ, _τε, _ἐλεέω, _Ἐλεοῦς, _ἐλεάω, _ἔλεος, _ἐλέα, lex113895.1_ἔχω, _φημί, lex15537.1_γάρ, κανταῦθα, _ὁ, Βοιωτιατικὴν, lex23940.1_εἰμί, πο, _πόλις)
urn:cts:greekLit:tlg5026.msAext.hmt:15.16	Vector(lex12276.1_αἶα, lex175.1_Αἴας, lex220.1_Αἶα, lex17379.1_δέ, ρίγησε)
urn:cts:greekLit:tlg5026.msAim.hmt:11.59	Vector(_ὁ, _ἀνήρ, δῆλονοτι)
urn:cts:greekLit:tlg5026.msAim.hmt:10.2545	Vector(_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _καί, συνδ, _σύνδεσμος, _περισσός)
urn:cts:greekLit:tlg5026.msA.hmt:14.H9	Vector(_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, _μάρτυς, lex16845.1_γράφω, lex16844.1_γράφος, _ἀγνοέω, _ὅτι1, _ὅστις, _ὅτι2, _μάρτυς, _μάρτυρος, _λέγω1, _λέγω3, _λέγω2, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, _ἀκόλουθος, _τῷ, _τις, _ὁ, _τίς, _μάρτυς)
urn:cts:greekLit:tlg5026.msA.hmt:17.142	Vector(_πολύς, _περιπαθής, _ἄνοπλος, _εἰμί, _ὄντα, _καί, _τρέχω, _παρίστημι, _τῷ, _τις, _ὁ, _τίς, _Ἀχιλλεύς)
urn:cts:greekLit:tlg5026.msAil.hmt:17.30	Vector(_πρό,ἐν-σέω, _προεμβάλλω)
urn:cts:greekLit:tlg5026.msAint.hmt:2.145	Vector(κλητξ, λτν, εὐθειας)
urn:cts:greekLit:tlg5026.msA.hmt:8.6	Vector(_ὡς, _ὁ, _τίς, ουνια, _οὐράνιος, _τρία, _τρεῖς, lex19042.1_διάστημα, _ξέω, _ἔξειμι2, _ἔσσομαι, _ἀήρ, _μέχρι, _νεφέλη, lex24372.1_εἶτα, lex11748.1_αἰθήρ, _μέχρι, _ὁ, _φαίνω, _οὕτως, _καί, ἀπο, lex17292.1_γῆ, lex1035.1_Γαῖα, lex24000.1_εἰς, ἄδου, _ἀπό, lex17379.1_δέ, ἀδου, lex24000.1_εἰς, lex9903.1_Τάρταρος, _ἐναντίος, lex17379.1_δέ, _Ὄλυμπος, _ὁ, lex9903.1_Τάρταρος, _ὁ, _μέν, lex15537.1_γάρ, _οὔποτε, _ἄνεμος, _τινάσσω, _οὐδός2, _οὐδέ, _οὐδός1, _ποτόν, _ποτέ, _ποτή, _ποτός, _πρός, _ὄμβρος, _ὄμβρος, _ὁ, lex17379.1_δέ, _καί, _ταράσσω, _καί, _ψυχρός, lex23940.1_εἰμί, _δοκεύς, _δοκέω, _καί, lex16828.1_γοῦν, _ὁ, _σφόδρα, _ῥιγέω, _ῥιγόω, ταρταρίζειν, _φημί, _καί, _ὁ, _μέν, _ὅλοξ, _ὅλος, _καταλάμπω, _ὁ, lex17379.1_δέ, _ἠερόεις, _εἰμί, αιθηρ, _ἀήρ, αίδης, τάρταρος, ⁚)
urn:cts:greekLit:tlg5026.msA.hmt:10.18	Vector(lex10631.1_Τυραννίων, ·, _ὁ, lex12917.1_αὐτός, _ἀντωνυμία, _καθέν, _καθίημι, _λαμβάνω, _ὡς, _εἰς, _ἐν, τη, συνηθείᾳ·, _ὁ, lex17379.1_δέ, _Ἀσκαλωνίτης, _ὁ, lex13037.1_αὖ, lex13054.1_αὗ, _σύνδεσμος, _παραλαμβάνω, _καί, _ὁ, _τῷ, _τις, _ὁ, _τίς, ϊσοδυναμοῦν, _τῷ, _τις, _ὁ, _τίς, _οὗτος, _ὅμοιος, _ὁμοῖος, _ὁμοιόω, _τῷ, _τις, _ὁ, _τίς, _ὅδε, lex13037.1_αὖ, lex13054.1_αὗ, λυκα, _ἴσος, lex17379.1_δέ, _ἐγώ, _δοκεύς, _δοκέω, _ὁ, _ἀνάγνωσις, lex23940.1_εἰμί, ἐπι, _μέντοι, _ὅδε, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, λυκα, _κατεπείγω, lex23940.1_εἰμί, lex13037.1_αὖ, lex13054.1_αὗ, εῖτα, _τις, _τίς, _ὁ, _ἀναγιγνώσκω, _κωλύω, lex15537.1_γάρ, _ἐνθάδε, ἐμπαραληφ, _θάω, υπ, _ὑπό, _τις, _τίς, _ὁ, _σημαίνω, _τις, _τίς, _ὁ, αυτ, lex12917.1_αὐτός, lex12826.1_αὐτοῦ)
urn:cts:greekLit:tlg5026.msA.hmt:6.92	Vector(παρα, _ὁ, _μένω, _ῥῆμα, _ὁ, _ὅς, _δηλόω, _ὁ, _προθυμέομαι, _ὅθεν, _παράκειμαι, μέμακα, _μετοχή, _μηκάομαι, _ἔνδεια, _τις, _τίς, _ὁ, κ, _μέμαα, _μέμαα, π, _πόλις, ἐξαλαπάξαι·, _μέσος, _παράκειμαι, _μέμονα, _καί, _ὡς, _φθείρω, _φθαρτός, _οὕτως, _μένω, ματὸς, _καί, αὐτόμαος, _εἰς, _ἐν, _σύνθεσις)
urn:cts:greekLit:tlg5026.msA.hmt:1.1038	Vector(lex20241.1_διασταλτέον, _μετά, _ὁ, ευχομένης, _καί, αμῦναι, _ἐπί, lex17379.1_δέ, _ὁ, _Ἀθήνευς, _Ἀθῆναι, _στιγμή, _ἐνδέχομαι, lex17379.1_δέ, _καί, _οὕτως, _ἐπί, _μέν, _ὁ, _λοιγός, _ἀμύνω, _στίζω, _ὁ, _τίς, lex17379.1_δέ, _ἄλλος, ἀπ, άλλης, _προφέρω, _ἀρχή, _ἕως, _ἠώς, _τις, _τίς, _ὁ, _Ἀθήνευς, _Ἀθῆναι)
urn:cts:greekLit:tlg5026.msAim.hmt:11.23	Vector(_ἐν, _εἰμί, _εἰς, _τις, _καί, ουτοι)
urn:cts:greekLit:tlg5026.msAext.hmt:10.3527	Vector(_ὁ, lex17379.1_δέ, ἐφρασατο)
urn:cts:greekLit:tlg5026.msA.hmt:15.113	Vector(_ὁ, _πλήρης, _φάρμακον, lex24372.1_εἶτα, _ἄκημα, παρα, lex15537.1_γάρ, _ὁ, _ἀκέομαι, _ὁ, _ἄκημα, _σχηματίζω, lex113787.1_ἔρομαι, lex111311.1_ἐρῶ, lex24312.1_εἴρω2, lex24311.1_εἴρω, lex17379.1_δέ, _ἐγώ, _εἰς, _ἐν, _ἕτερος, δι, _ὅτι1, _ὅστις, _ὅτι2, _καί, _ὁ, _ἄκεσις, _καί, _ὁ, _ἀκεστός, _ἀκεστής, _τοι, _σύ, _φρήν, _ἐσθλός, _ὁ, ε, _ἔχω, _χέω, _χάω, _ἔχις, κατα, _ὁ, _παρά-λήγω)
